Date,Open,High,Low,Close,Volume
2012-05-08,5960,5970,5770,5790,1456246
2012-05-09,5810,5930,5730,5930,1324752
2012-05-10,5930,5930,5660,5660,2203721
2012-05-11,5690,5710,5580,5640,1007175
2012-05-14,5650,5650,5550,5550,1308182
2012-05-15,5490,5590,5470,5540,1236926
2012-05-16,5510,5530,5390,5400,1463830
2012-05-17,5390,5560,5370,5410,1412458
2012-05-18,5330,5370,5170,5180,2367760
2012-05-21,5180,5230,5130,5130,1261206
2012-05-22,5180,5420,5160,5380,1479742
2012-05-23,5380,5390,5270,5350,1091497
2012-05-24,5390,5390,5300,5340,844989
2012-05-25,5320,5350,5250,5280,1012993
2012-05-29,5260,5340,5260,5310,659806
2012-05-30,5340,5360,5260,5280,1033887
2012-05-31,5230,5450,5210,5430,1318215
2012-06-01,5380,5450,5340,5420,720087
2012-06-04,5270,5380,5260,5370,1363427
2012-06-05,5300,5350,5270,5280,1315683
2012-06-07,5300,5510,5300,5470,2488350
2012-06-08,5530,5670,5520,5580,2111109
2012-06-11,5640,5650,5460,5470,1655823
2012-06-12,5430,5510,5400,5430,734755
2012-06-13,5470,5530,5410,5480,1072866
2012-06-14,5450,5530,5340,5350,2074693
2012-06-15,5420,5470,5220,5220,2481593
2012-06-18,5300,5430,5300,5430,1677026
2012-06-19,5430,5580,5410,5470,1701140
2012-06-20,5510,5550,5440,5500,1474125
2012-06-21,5500,5600,5470,5550,1312101
2012-06-22,5530,5530,5400,5410,1378690
2012-06-25,5410,5440,5330,5350,1272303
2012-06-26,5300,5500,5300,5420,1044669
2012-06-27,5410,5470,5360,5410,617042
2012-06-28,5400,5530,5380,5530,762778
2012-06-29,5490,5550,5460,5540,872491
2012-07-02,5570,5580,5510,5510,846034
2012-07-03,5520,5600,5520,5570,1093110
2012-07-04,5580,5610,5530,5530,854341
2012-07-05,5540,5540,5470,5530,946615
2012-07-06,5500,5560,5470,5470,624321
2012-07-09,5470,5570,5400,5570,1138852
2012-07-10,5600,6030,5570,5980,4818678
2012-07-11,5960,6070,5910,5980,2777241
2012-07-12,6010,6130,5870,6040,2910970
2012-07-13,6020,6190,5950,6180,3664271
2012-07-16,6240,6300,6130,6270,2392525
2012-07-17,6220,6270,6020,6050,2788041
2012-07-18,6070,6150,5960,6110,2620425
2012-07-19,6130,6220,6090,6150,2179296
2012-07-20,6120,6470,6100,6430,3746461
2012-07-23,6420,6480,6320,6430,2210163
2012-07-24,6370,6460,6250,6310,2059297
2012-07-25,6240,6270,6020,6020,2477849
2012-07-26,6030,6330,6030,6180,1501019
2012-07-27,6240,6250,6040,6140,1640443
2012-07-30,6160,6310,6080,6290,1402412
2012-07-31,6300,6600,6220,6600,4293704
2012-08-01,6600,6750,6510,6720,2789096
2012-08-02,6770,7040,6740,6940,5945620
2012-08-03,6860,7000,6750,6980,4031938
2012-08-06,7020,7030,6930,7000,2080858
2012-08-07,6930,6970,6830,6900,2074678
2012-08-08,6900,7090,6870,7050,2335726
2012-08-09,7030,7130,7020,7100,1975262
2012-08-10,7100,7120,7030,7090,1410660
2012-08-13,7070,7160,7010,7100,1617457
2012-08-14,7160,7270,7130,7270,1927624
2012-08-16,7330,7590,7320,7560,3972708
2012-08-17,7650,7700,7610,7700,3421744
2012-08-20,7710,7730,7430,7450,2588999
2012-08-21,7430,7540,7170,7190,4189683
2012-08-22,7170,7340,7100,7230,3161993
2012-08-23,7250,7320,7140,7320,3608147
2012-08-24,7300,7330,7160,7290,2765920
2012-08-27,7300,7600,7290,7600,2228780
2012-08-28,7630,7630,7400,7470,1673736
2012-08-29,7510,7530,7360,7440,1445378
2012-08-30,7490,7580,7260,7540,2478886
2012-08-31,8070,8350,7600,7600,8068333
2012-09-03,7740,7950,7720,7800,3812382
2012-09-04,7810,7870,7570,7790,2581705
2012-09-05,7700,7820,7660,7710,1591647
2012-09-06,7750,7840,7670,7750,1498592
2012-09-07,7780,7780,7460,7470,4179998
2012-09-10,7490,7560,7230,7270,3442440
2012-09-11,7350,7590,7300,7370,3108929
2012-09-12,7440,7670,7420,7670,2260850
2012-09-13,7630,7820,7500,7700,3027663
2012-09-14,7750,7760,7620,7690,2857489
2012-09-17,7610,7690,7530,7580,1518189
2012-09-18,7600,7630,7400,7400,1827034
2012-09-19,7400,7600,7400,7600,1621900
2012-09-20,7630,7660,7350,7390,1648293
2012-09-21,7390,7430,7120,7330,2536044
2012-09-24,7370,7420,7210,7210,1931503
2012-09-25,7190,7500,7190,7220,3000064
2012-09-26,7200,7290,7120,7250,2177296
2012-09-27,7230,7280,7110,7220,2231887
2012-09-28,7220,7330,7210,7280,2676297
2012-10-02,7290,7400,7200,7200,1415769
2012-10-04,7220,7300,7150,7240,958821
2012-10-05,7290,7290,6160,6970,4222639
2012-10-08,7010,7010,6690,6690,2499251
2012-10-09,6720,6840,6560,6670,3809223
2012-10-10,6640,6690,6570,6680,1716736
2012-10-11,6610,6730,6590,6600,2125594
2012-10-12,6630,6670,6480,6500,1915080
2012-10-15,6510,6860,6510,6830,3234644
2012-10-16,6860,6980,6720,6780,2627378
2012-10-17,6880,6940,6790,6900,1979883
2012-10-18,6900,6950,6810,6860,1027364
2012-10-19,6910,6940,6750,6750,1158393
2012-10-22,6660,6720,6570,6670,1855213
2012-10-23,6710,7100,6680,7010,2794113
2012-10-24,7020,7310,6950,7250,4177102
2012-10-25,7250,7310,7120,7250,2117789
2012-10-26,7290,7460,7130,7130,2123441
2012-10-29,7170,7270,6940,7000,1224881
2012-10-30,6960,7150,6960,7050,1459779
2012-10-31,7110,7130,6970,6970,1485419
2012-11-01,6970,7440,6940,7380,3494752
2012-11-02,7400,7440,7210,7320,2434060
2012-11-05,7360,7610,7300,7610,3365201
2012-11-06,7640,7640,7500,7620,2051614
2012-11-07,7580,7720,7510,7600,1980441
2012-11-08,7480,7550,7400,7460,1618919
2012-11-09,7400,7540,7310,7330,1918652
2012-11-12,7410,7530,7340,7340,2046031
2012-11-13,7380,7540,7360,7500,2661260
2012-11-14,7560,7790,7560,7730,3886357
2012-11-15,7700,7870,7610,7750,2517383
2012-11-16,7790,7860,7720,7800,2588031
2012-11-19,7800,7920,7690,7740,2316466
2012-11-20,7780,7950,7650,7930,2822866
2012-11-21,8000,8040,7610,7670,5047267
2012-11-22,7700,7830,7650,7770,2154526
2012-11-23,7790,7970,7660,7920,2844140
2012-11-26,7920,7990,7700,7700,2060402
2012-11-27,7750,7750,7390,7390,3294371
2012-11-28,7420,7490,7180,7490,2368325
2012-11-29,7520,7560,7400,7440,1970260
2012-11-30,7450,7470,7220,7470,2938088
2012-12-03,7390,7460,7310,7320,1734552
2012-12-04,7300,7560,7290,7380,2266065
2012-12-05,7400,7470,7360,7390,2023637
2012-12-06,7380,7440,7340,7380,1686915
2012-12-07,7370,7400,7210,7320,1622342
2012-12-10,7240,7340,7180,7340,1599915
2012-12-11,7320,7380,7170,7180,1838502
2012-12-12,7180,7220,7020,7100,2166908
2012-12-13,7140,7350,7080,7350,2062060
2012-12-14,7320,7420,7300,7420,2234880
2012-12-17,7430,7680,7350,7660,2967463
2012-12-18,7660,7700,7550,7640,2218044
2012-12-20,7740,7740,7570,7700,1764500
2012-12-21,7660,7730,7600,7610,1683386
2012-12-24,7570,7670,7550,7630,892965
2012-12-26,7540,7660,7490,7600,1864401
2012-12-27,7570,7710,7560,7690,1427508
2012-12-28,7700,7850,7680,7800,2137504
2013-01-02,7860,7870,7640,7650,1930038
2013-01-03,7660,7740,7520,7540,1722518
2013-01-04,7600,7700,7540,7690,1675616
2013-01-07,7680,7890,7670,7830,1551759
2013-01-08,7830,7870,7730,7870,1419468
2013-01-09,7860,7990,7770,7930,1965936
2013-01-10,7930,7980,7850,7950,1019324
2013-01-11,7910,7930,7750,7820,1229366
2013-01-14,7810,8200,7690,8200,4328768
2013-01-15,8240,8480,8230,8430,5040263
2013-01-16,8430,8430,8250,8340,2316754
2013-01-17,8340,8360,8060,8200,2331203
2013-01-18,8200,8280,8150,8230,1569176
2013-01-21,8200,8430,8160,8430,1481622
2013-01-22,8450,8480,8340,8450,1432053
2013-01-23,8400,8420,8150,8170,1582237
2013-01-24,8170,8460,8170,8350,1993734
2013-01-25,8380,8450,8080,8160,2310822
2013-01-28,8150,8150,7830,8020,1977629
2013-01-29,8050,8100,7880,7960,1530996
2013-01-30,7960,8170,7960,8070,1345807
2013-01-31,8090,8150,7930,8140,1605780
2013-02-01,8140,8270,8100,8190,1583610
2013-02-04,8200,8640,8200,8610,3652104
2013-02-05,8560,8730,8510,8710,2731274
2013-02-06,8680,8980,8670,8870,3960889
2013-02-07,8870,8980,8740,8800,2095049
2013-02-08,8800,9030,8570,8630,2295238
2013-02-12,8590,8700,8480,8570,1793602
2013-02-13,8570,8710,8550,8660,1192152
2013-02-14,8610,8660,8400,8430,2013883
2013-02-15,8480,8650,8420,8450,1943671
2013-02-18,8500,8790,8490,8790,2275149
2013-02-19,8800,8850,8650,8720,1812223
2013-02-20,8750,8870,8710,8810,1423089
2013-02-21,8790,9000,8730,8980,1988928
2013-02-22,8970,9070,8900,8940,1791820
2013-02-25,8940,8980,8730,8860,1546117
2013-02-26,8800,8820,8610,8670,1745413
2013-02-27,8650,8740,8490,8570,2393337
2013-02-28,8620,8630,8390,8500,3841364
2013-03-04,8500,8680,8450,8630,1952307
2013-03-05,8690,8700,8580,8610,1522660
2013-03-06,8660,8800,8520,8570,2098551
2013-03-07,8570,8620,8400,8550,2099371
2013-03-08,8540,8850,8520,8790,2183973
2013-03-11,8770,8840,8630,8740,1526092
2013-03-12,8750,8810,8670,8750,1325033
2013-03-13,8750,8820,8580,8660,1851156
2013-03-14,8610,8780,8610,8730,1294383
2013-03-15,8770,8900,8720,8900,1813210
2013-03-18,8850,8900,8740,8800,1182001
2013-03-19,8850,8860,8700,8800,1058324
2013-03-20,8800,8890,8710,8710,1173189
2013-03-21,8660,8690,8430,8460,1974560
2013-03-22,8400,8410,8050,8120,4388138
2013-03-25,8110,8200,7970,8000,4096304
2013-03-26,8050,8070,7960,8030,1949830
2013-03-27,8080,8080,7910,7920,1774745
2013-03-28,7840,8020,7840,8020,1456798
2013-03-29,8060,8170,8040,8160,1092670
2013-04-01,8210,8220,8020,8030,1236239
2013-04-02,8060,8170,8060,8090,1677545
2013-04-03,8160,8400,8120,8310,3204273
2013-04-04,8310,8390,8220,8340,2345348
2013-04-05,8380,8490,8250,8340,2346697
2013-04-08,8380,8700,8290,8580,2439084
2013-04-09,8620,8720,8450,8510,1494894
2013-04-10,8450,8580,8080,8080,2830096
2013-04-11,8130,8520,8110,8490,2933753
2013-04-12,8590,8700,8390,8480,3511329
2013-04-15,8590,8780,8510,8730,3745093
2013-04-16,8730,9000,8660,8910,4745379
2013-04-17,8900,9460,8890,9360,4248905
2013-04-18,9430,9600,9020,9030,3624124
2013-04-19,9010,9350,9010,9270,2279217
2013-04-22,9220,9420,9150,9330,1384827
2013-04-23,9310,9500,9170,9410,2239742
2013-04-24,9410,9500,9320,9400,1278828
2013-04-25,9400,9500,9310,9310,959863
2013-04-26,9290,9480,9160,9430,1746934
2013-04-29,9480,9960,9450,9830,2583627
2013-04-30,9910,11150,9900,10400,10855623
2013-05-02,10650,11950,10550,11950,12983606
2013-05-03,12100,12300,11600,11800,9329570
2013-05-06,11850,11900,11250,11550,5961071
2013-05-07,11700,12200,11650,11950,7295137
2013-05-08,12050,12300,11700,12000,4780491
2013-05-09,12100,12200,11600,11800,3333294
2013-05-10,11700,12500,11700,12100,5852106
2013-05-13,12300,12650,12200,12300,3378278
2013-05-14,12400,12850,12350,12650,4811930
2013-05-15,12750,12800,12350,12600,3045477
2013-05-16,12700,12700,11900,11900,4764664
2013-05-20,11950,12100,11450,11650,4117297
2013-05-21,11750,12150,11650,11950,3387953
2013-05-22,12100,12100,11650,11700,2759608
2013-05-23,11850,12450,11850,12300,3490040
2013-05-24,12400,12550,12050,12100,2092799
2013-05-27,12100,12350,11800,11950,1545684
2013-05-28,12000,12200,11950,12150,1971118
2013-05-29,12250,12300,11600,11700,2886862
2013-05-30,11650,11700,11050,11550,5814268
2013-05-31,11500,11900,11350,11700,3404017
2013-06-03,11750,11800,11500,11550,1635678
2013-06-04,11650,11650,11200,11300,1920124
2013-06-05,11400,11500,10850,11100,1921022
2013-06-07,11000,11450,10800,11350,1880270
2013-06-10,11200,11800,11000,11600,1828313
2013-06-11,11850,12200,11750,11900,3077023
2013-06-12,11900,12350,11850,12350,3049877
2013-06-13,12400,12900,12200,12900,5835818
2013-06-14,12850,12950,12450,12500,2747218
2013-06-17,12550,13100,12350,12950,2459264
2013-06-18,13050,13100,12600,12650,1987097
2013-06-19,12550,12850,12300,12850,2154548
2013-06-20,12850,13050,12600,12650,1947369
2013-06-21,12650,12800,12300,12750,2687751
2013-06-24,12700,12700,11250,11250,3806176
2013-06-25,11500,11700,11000,11500,4320194
2013-06-26,11700,11850,11300,11300,2628715
2013-06-27,11500,11800,11400,11600,1784550
2013-06-28,12100,12300,11600,11950,3493170
2013-07-01,11950,12050,11550,11800,1517842
2013-07-02,11850,11950,11700,11950,1151129
2013-07-03,11950,12450,11800,12250,2271520
2013-07-04,12450,13100,12450,12650,3280090
2013-07-05,12750,13450,12450,13250,3587051
2013-07-08,13400,13600,12550,12700,2892776
2013-07-09,12700,12750,11950,12200,4174327
2013-07-10,12250,12500,12200,12400,1887783
2013-07-11,12450,12600,12350,12500,1514117
2013-07-12,12600,13000,12550,12850,2952682
2013-07-15,12950,13050,12300,12500,2691614
2013-07-16,12450,12650,12250,12400,1688019
2013-07-17,12550,13100,12400,13000,3033678
2013-07-18,13000,13150,12700,13000,1852655
2013-07-19,13050,13200,12850,13000,1089881
2013-07-22,13200,13200,12700,12750,1456624
2013-07-23,12850,13250,12800,13050,1651147
2013-07-24,13150,13200,12650,12700,1890271
2013-07-25,12650,12900,12500,12750,1224522
2013-07-26,12900,12900,12500,12550,1435754
2013-07-29,12550,13250,12450,13200,3295679
2013-07-30,13500,13800,12900,13050,4667544
2013-07-31,13100,13700,13050,13700,2560751
2013-08-01,13700,13900,13450,13600,3401702
2013-08-02,13800,13800,13400,13550,1551151
2013-08-05,13700,13800,13400,13450,1559896
2013-08-06,13450,13800,13250,13750,1802656
2013-08-07,13750,13850,13650,13700,1128457
2013-08-08,13600,13700,13000,13200,2298063
2013-08-09,13100,13500,12900,13350,2352160
2013-08-12,13350,13500,13250,13400,1022256
2013-08-13,13400,13500,13200,13300,2283483
2013-08-14,13300,13450,13200,13200,1262465
2013-08-16,13100,13350,13000,13100,891802
2013-08-19,13000,13300,13000,13150,650133
2013-08-20,13050,13150,12700,12800,1766032
2013-08-21,12900,13100,12800,12800,1452494
2013-08-22,12750,13050,12650,12850,1428843
2013-08-23,12800,13050,12650,12900,1629472
2013-08-26,12950,13100,12900,13000,836018
2013-08-27,12900,13200,12800,13150,1117438
2013-08-28,13000,13350,12950,13300,1379179
2013-08-29,13250,13300,13000,13000,1195402
2013-08-30,13000,13200,12950,13050,1143276
2013-09-02,12850,12950,12100,12450,4175125
2013-09-03,12550,12650,12300,12400,2954588
2013-09-04,12400,12600,12350,12500,1555260
2013-09-05,12500,12900,12500,12850,1364215
2013-09-06,12900,12900,12450,12500,1740348
2013-09-09,12550,12800,12550,12800,928495
2013-09-10,12900,12900,12500,12650,2079440
2013-09-11,12650,12750,12400,12450,2043262
2013-09-12,12500,12600,12350,12500,2000107
2013-09-13,12500,12750,12400,12650,2149552
2013-09-16,12800,12800,12050,12150,2920382
2013-09-17,12100,12250,11550,11900,3650182
2013-09-23,11700,12050,11600,12000,3966008
2013-09-24,12000,12050,11750,11900,1768610
2013-09-25,11900,12150,11850,12050,1943733
2013-09-26,12050,12100,11850,12000,1112240
2013-09-27,12050,12100,11900,11900,697016
2013-09-30,11900,11950,11550,11550,2021588
2013-10-01,11400,11700,11300,11500,1914134
2013-10-02,11500,11700,10900,11100,5339410
2013-10-04,11000,11200,10700,11000,3714074
2013-10-07,11000,11450,10950,11050,4587497
2013-10-08,11150,11200,10900,11050,2042512
2013-10-10,10950,11150,10850,11150,1847280
2013-10-11,11350,11450,11100,11100,2828052
2013-10-14,11150,11200,10950,11000,1329961
2013-10-15,11000,11200,11000,11100,1448942
2013-10-16,11100,11450,11050,11450,2259828
2013-10-17,11450,11500,11050,11100,3062080
2013-10-18,11200,11450,11150,11450,2297890
2013-10-21,11400,12300,11350,12200,4039976
2013-10-22,12200,12500,12000,12500,4163947
2013-10-23,12600,12850,12200,12200,2422713
2013-10-24,12300,12600,12100,12600,1500561
2013-10-25,12600,12600,12100,12400,1707913
2013-10-28,12300,12550,12150,12400,1265550
2013-10-29,12400,12550,11850,12000,2474044
2013-10-30,11950,12000,11650,11700,2163949
2013-10-31,11700,12150,11600,12150,2638430
2013-11-01,12100,12150,11850,12000,1335181
2013-11-04,11850,11900,11650,11700,1647353
2013-11-05,11650,12050,11600,11750,1557080
2013-11-06,11800,11950,11650,11650,1076973
2013-11-07,11600,11700,11150,11450,2013620
2013-11-08,11450,11800,11300,11550,1374553
2013-11-11,11600,11650,11350,11450,836546
2013-11-12,11400,11550,11350,11550,861211
2013-11-13,11500,11600,11150,11150,1295917
2013-11-14,11200,11350,11050,11050,1270299
2013-11-15,11100,11200,11050,11050,1463813
2013-11-18,11050,11150,10950,11150,790191
2013-11-19,11100,11100,10600,10700,3104788
2013-11-20,10650,10700,10100,10350,5691865
2013-11-21,10300,10700,10300,10700,2457115
2013-11-22,10600,10700,10350,10450,1791107
2013-11-25,10500,10750,10350,10400,2066178
2013-11-26,10400,10600,10300,10600,1086792
2013-11-27,10550,10850,10400,10750,1887506
2013-11-28,10800,10900,10650,10700,1583977
2013-11-29,10700,10750,10500,10500,1640695
2013-12-02,10500,10600,10200,10400,1580371
2013-12-03,10300,10550,10200,10500,1661882
2013-12-04,10350,10450,10000,10000,3091836
2013-12-05,10050,10200,9910,10000,1407360
2013-12-06,10050,10150,10000,10050,1110769
2013-12-09,9920,10100,9860,9920,1905251
2013-12-10,9970,9980,9530,9530,2623406
2013-12-11,9530,10100,9530,10050,2706085
2013-12-12,10000,10200,9920,10150,1540317
2013-12-13,10150,10350,10100,10300,1361700
2013-12-16,10300,10400,10100,10100,1084426
2013-12-17,10250,10400,10100,10150,589008
2013-12-18,10250,10450,10150,10450,1121669
2013-12-19,10550,10800,10400,10650,1723596
2013-12-20,10650,10800,10200,10300,1893131
2013-12-23,10300,10500,10250,10300,1079367
2013-12-24,10400,10650,10250,10600,1417396
2013-12-26,10700,10700,10450,10450,1047589
2013-12-27,10300,10850,10150,10600,2625553
2013-12-30,10550,11000,10550,10750,2169768
2014-01-02,10800,11000,10600,10900,1434392
2014-01-03,10900,11000,10650,10700,1564299
2014-01-06,10700,10800,10550,10700,1383894
2014-01-07,10550,10700,10500,10500,1321450
2014-01-08,10600,10650,10350,10500,1306000
2014-01-09,10450,11050,10450,10950,3166073
2014-01-10,10900,10950,10400,10700,3066853
2014-01-13,10850,11150,10700,11000,1845512
2014-01-14,11000,11250,10950,11050,1214750
2014-01-15,11250,11300,10950,11050,1244522
2014-01-16,11050,11150,10950,11150,952016
2014-01-17,11050,11100,10900,11000,1028212
2014-01-20,10850,10950,10600,10650,1318402
2014-01-21,10600,10850,10600,10700,1112783
2014-01-22,10700,10800,10500,10600,1113494
2014-01-23,10550,10700,10350,10350,2016274
2014-01-24,10350,10500,10250,10300,1743805
2014-01-27,10150,10400,10050,10200,1754908
2014-01-28,10150,10700,10150,10500,2339215
2014-01-29,10850,10950,10600,10950,2640951
2014-02-03,10950,11200,10950,11000,2388706
2014-02-04,10800,10950,10650,10900,2115988
2014-02-05,11000,11050,10650,10700,1615503
2014-02-06,10700,10750,10500,10600,1798124
2014-02-07,10650,10700,10250,10400,2907548
2014-02-10,10400,10400,10100,10200,2725512
2014-02-11,10250,10400,10150,10350,1415683
2014-02-12,10400,10450,10100,10250,2917436
2014-02-13,10200,10250,10000,10000,2873046
2014-02-14,9980,10100,9640,9720,3668839
2014-02-17,9760,9900,9750,9860,1578788
2014-02-18,9870,9910,9690,9730,1274326
2014-02-19,9700,10200,9700,10150,3410914
2014-02-20,10200,10250,10100,10200,1319917
2014-02-21,10250,10450,10200,10450,2635434
2014-02-24,10400,10400,10150,10350,1129459
2014-02-25,10400,10650,10300,10500,2207277
2014-02-26,10500,10550,10350,10450,1177197
2014-02-27,10450,10550,10300,10300,1190127
2014-02-28,10350,10450,10150,10450,1765154
2014-03-03,10250,10300,9910,10050,2769970
2014-03-04,9970,10050,9880,9900,2060090
2014-03-05,10000,10100,9910,9910,2047375
2014-03-06,9930,10000,9660,9680,3568564
2014-03-07,9740,9860,9690,9790,2099640
2014-03-10,9820,10200,9820,10050,2771003
2014-03-11,10050,10100,9820,10000,1784138
2014-03-12,10000,10100,9900,10000,1860213
2014-03-13,10050,10400,9980,10350,3847706
2014-03-14,10250,10750,10200,10600,3393702
2014-03-17,10600,10700,10300,10300,1740942
2014-03-18,10350,10400,10200,10250,1836792
2014-03-19,10350,10400,10200,10200,1329464
2014-03-20,10250,10300,10050,10100,1332862
2014-03-21,10200,10200,9910,9980,2885016
2014-03-24,10050,10150,10000,10050,1304324
2014-03-25,10050,10400,10000,10400,2619696
2014-03-26,10400,10450,10200,10400,1691766
2014-03-27,10450,10550,10300,10450,2007441
2014-03-28,10500,10550,10400,10500,1279142
2014-03-31,10550,10600,10250,10450,1477929
2014-04-01,10400,10450,10350,10450,1083658
2014-04-02,10450,10450,9940,9960,5374955
2014-04-03,10000,10250,9990,10050,4120020
2014-04-04,10150,10250,10050,10150,1764982
2014-04-07,10100,10200,10050,10100,1267825
2014-04-08,10050,10450,10050,10400,2533381
2014-04-09,10400,10400,10250,10400,1606117
2014-04-10,10450,10450,10100,10150,2139554
2014-04-11,10100,10200,10050,10150,1383829
2014-04-14,10150,10200,10050,10150,1260358
2014-04-15,10150,10200,10100,10150,1027886
2014-04-16,10200,10250,10100,10150,1068842
2014-04-17,10200,10450,10150,10400,2414382
2014-04-18,10500,10500,10300,10400,887276
2014-04-21,10400,10450,10300,10400,851937
2014-04-22,10400,10450,10200,10300,1213502
2014-04-23,10300,10350,10100,10100,1434846
2014-04-24,10100,10200,10050,10100,820636
2014-04-25,10100,10200,10050,10050,998828
2014-04-28,10050,10350,10000,10150,1384543
2014-04-29,10200,10250,10150,10150,962793
2014-04-30,10200,10300,10100,10150,1849934
2014-05-02,10100,10150,9970,10050,1829955
2014-05-07,10050,10200,9860,9870,2116665
2014-05-08,9890,10100,9890,10000,1698861
2014-05-09,10050,10100,9970,10100,614782
2014-05-12,10100,10200,10000,10050,1419752
2014-05-13,10100,10100,9990,10050,1533116
2014-05-14,10050,10150,10000,10050,1351278
2014-05-15,10050,10100,9970,10050,1951879
2014-05-16,10050,10100,9850,9960,2290431
2014-05-19,9950,10050,9760,9800,2361223
2014-05-20,9790,10050,9780,10050,2003823
2014-05-21,10000,10100,9990,10050,1244814
2014-05-22,10050,10100,10000,10050,1268242
2014-05-23,10100,10100,9980,10000,1000580
2014-05-26,9970,10050,9960,10000,879330
2014-05-27,10050,10100,9890,9980,1115839
2014-05-28,9930,10000,9880,9950,1261390
2014-05-29,9890,9940,9480,9500,3341673
2014-05-30,9570,9640,9150,9590,3281945
2014-06-02,9500,9540,9400,9400,1458189
2014-06-03,9400,9510,9390,9490,1917409
2014-06-05,9420,9530,9160,9190,2200684
2014-06-09,9170,9480,9170,9370,1491467
2014-06-10,9460,9480,9310,9390,950416
2014-06-11,9390,9420,9180,9310,1780093
2014-06-12,9240,9410,9240,9320,1195878
2014-06-13,9340,9360,9170,9290,1358265
2014-06-16,9240,9280,9080,9090,1853453
2014-06-17,9140,9280,9130,9250,1641456
2014-06-18,9260,9350,9160,9310,1066094
2014-06-19,9380,9550,9300,9550,2480570
2014-06-20,9540,9550,9270,9330,2128283
2014-06-23,9270,9480,9270,9350,1292655
2014-06-24,9290,9350,9220,9280,1109415
2014-06-25,9210,9300,9170,9290,976782
2014-06-26,9290,9330,9220,9230,920010
2014-06-27,9270,9270,9140,9180,753644
2014-06-30,9140,9270,9130,9220,462184
2014-07-01,9200,9330,9200,9330,824921
2014-07-02,9370,9400,9230,9290,961357
2014-07-03,9280,9300,9200,9220,934151
2014-07-04,9250,9370,9220,9340,1058724
2014-07-07,9410,9410,9240,9330,814860
2014-07-08,9250,9260,9160,9200,1135833
2014-07-09,9190,9210,9130,9130,699250
2014-07-10,9150,9170,9040,9040,952105
2014-07-11,9020,9080,8840,9040,1067029
2014-07-14,9090,9140,8920,8930,1212632
2014-07-15,8920,9010,8850,8890,1261104
2014-07-16,8890,9080,8890,9010,981204
2014-07-17,8970,9050,8960,9000,776648
2014-07-18,8950,8980,8900,8900,757086
2014-07-21,8920,8960,8900,8960,715410
2014-07-22,8910,9040,8910,8990,1030961
2014-07-23,9000,9110,9000,9100,1088769
2014-07-24,9150,9230,9020,9110,1583508
2014-07-25,9140,9180,8960,8980,1498617
2014-07-28,9000,9030,8880,8970,1493632
2014-07-29,8980,9130,8970,9030,1929129
2014-07-30,9090,9590,9050,9500,5685030
2014-07-31,9680,9960,9370,9520,7152724
2014-08-01,9570,10100,9570,10050,8391945
2014-08-04,10200,10250,9970,10000,2887757
2014-08-05,9880,9890,9690,9850,24737099
2014-08-06,9900,10000,9770,9970,2754621
2014-08-07,9980,10000,9730,9750,2490752
2014-08-08,9730,9860,9670,9720,1797345
2014-08-11,9690,9850,9630,9790,1326349
2014-08-12,9820,9830,9450,9500,1940903
2014-08-13,9530,9890,9530,9870,2409410
2014-08-14,9930,9930,9590,9590,2068382
2014-08-18,9620,9890,9620,9830,2539261
2014-08-19,9840,10100,9810,10050,2921415
2014-08-20,10100,10100,9950,10050,1720764
2014-08-21,10000,10050,9760,9910,1866919
2014-08-22,9880,10250,9880,10050,1907406
2014-08-25,10100,10500,10050,10450,3816983
2014-08-26,10550,10950,10400,10800,4417579
2014-08-27,10800,11100,10650,10750,2728828
2014-08-28,10700,11050,10650,11000,2295344
2014-08-29,10900,11050,10700,10950,2730462
2014-09-01,11050,11450,10950,11200,2703759
2014-09-02,11250,11450,11150,11300,2051140
2014-09-03,11150,11850,11100,11750,3408497
2014-09-04,11850,12400,11800,11950,4023142
2014-09-05,11950,12200,11850,12100,2003833
2014-09-11,12000,12150,11600,11900,2271966
2014-09-12,11850,12600,11800,12500,3148229
2014-09-15,12600,12750,12350,12400,1939541
2014-09-16,12400,12450,12000,12400,2621874
2014-09-17,12400,12550,12050,12200,1739348
2014-09-18,12100,12200,11850,12000,2074365
2014-09-19,12050,12350,12000,12150,1755213
2014-09-22,12150,12350,11950,12250,1457628
2014-09-23,12300,13000,12250,12850,3230829
2014-09-24,12900,12950,12100,12550,3601247
2014-09-25,12600,12750,11900,12250,3635245
2014-09-26,12050,12200,11950,12150,1705474
2014-09-29,12050,12600,12000,12400,2456602
2014-09-30,12450,12800,12200,12350,1553728
2014-10-01,12400,12500,12200,12400,2133525
2014-10-02,12300,12400,12100,12300,1758543
2014-10-06,12200,12300,11400,11500,3563652
2014-10-07,11600,11750,11400,11550,1130413
2014-10-08,11550,12150,11500,11950,2146654
2014-10-10,12050,12300,11850,12000,1096463
2014-10-13,11850,11900,11450,11650,1376933
2014-10-14,11650,11650,10950,11200,2899341
2014-10-15,11200,11400,10850,11400,1962984
2014-10-16,11300,11550,11150,11550,1026386
2014-10-17,11600,11650,10450,10700,5187644
2014-10-20,10750,10900,10550,10600,2001278
2014-10-21,10650,10950,10600,10850,1450563
2014-10-22,11000,11050,10750,10850,1137407
2014-10-23,10850,10950,10600,10900,1282455
2014-10-24,11000,11050,10700,10850,1102475
2014-10-27,11000,11500,10950,11300,2731748
