Date,Open,High,Low,Close,Volume
2018-11-14,48650,50400,48100,49000,559025
2018-11-15,48550,49450,47500,48850,372590
2018-11-16,49150,49800,48050,48350,283991
2018-11-19,49000,50400,48900,49450,422654
2018-11-20,48600,49200,47400,47750,406460
2018-11-21,46950,47650,45350,47550,534394
2018-11-22,47550,47550,45250,45700,577296
2018-11-23,45700,45800,40000,40950,3009075
2018-11-26,40600,41800,40400,41600,873709
2018-11-27,41950,42250,40300,41400,662533
2018-11-28,41100,41150,37500,37850,2514559
2018-11-29,38300,38700,37500,37600,1148952
2018-11-30,37800,39300,37600,38550,1342338
2018-12-03,39150,39850,38600,39600,642435
2018-12-04,39600,39800,38700,39550,509539
2018-12-05,38600,39900,38600,39300,383130
2018-12-06,39200,39300,37750,37750,385308
2018-12-07,38250,38950,38000,38650,308563
2018-12-10,37950,38000,35750,36000,659456
2018-12-11,36300,36900,35800,35800,402364
2018-12-12,35850,38250,35850,38200,643683
2018-12-13,38300,39000,37650,38300,413692
2018-12-14,38300,38300,36350,36700,415555
2018-12-17,36400,37200,36100,37000,278393
2018-12-18,36350,37400,36250,37200,251470
2018-12-19,37700,40450,37700,39800,1097628
2018-12-20,39300,40150,38600,39350,606335
2018-12-21,39700,41800,39600,41100,975757
2018-12-24,40950,41150,39850,40400,418404
2018-12-26,39350,40450,38600,39850,518797
2018-12-27,40950,41150,39700,40050,402725
2018-12-28,40450,41200,39650,41000,361070
2019-01-02,41300,41400,39050,39400,401371
2019-01-03,39800,39850,36900,37900,620309
2019-01-04,37450,38000,36350,37450,506921
2019-01-07,38300,39950,38250,39650,569644
2019-01-08,39850,39850,38550,38750,234486
2019-01-09,39000,40100,38700,39900,329253
2019-01-10,39650,40650,39250,40050,284479
2019-01-11,40350,41000,39500,39700,300713
2019-01-14,39200,39450,38600,39000,220569
2019-01-15,38800,40700,38800,40300,413733
2019-01-16,40600,40700,39850,40300,199416
2019-01-17,40350,40550,37900,37950,706940
2019-01-18,38400,38950,37550,37800,494506
2019-01-21,38100,38250,37300,37550,303446
2019-01-22,37850,39650,37850,38150,623386
2019-01-23,38000,39050,37750,38350,301133
2019-01-24,38350,39050,37950,38500,261797
2019-01-25,38600,41650,38600,41350,1175167
2019-01-28,41900,42700,41050,41750,615134
2019-01-29,41750,42350,40500,41250,386331
2019-01-30,41300,41650,40250,40500,378278
2019-01-31,41000,41350,40300,40550,233285
2019-02-01,40750,41800,40700,41200,389763
2019-02-07,41850,43500,41500,43350,686054
2019-02-08,42800,43450,42500,42950,378837
2019-02-11,43300,43350,42250,42600,263874
2019-02-12,42650,43850,42600,42950,380524
2019-02-13,43200,43400,42150,42800,339311
2019-02-14,42500,43800,42100,43800,431325
2019-02-15,43800,43900,42300,42700,387936
2019-02-18,43100,43800,42900,43750,381017
2019-02-19,43800,44800,42900,44500,463567
2019-02-20,44600,44750,43250,43450,326195
2019-02-21,43950,45150,43700,43800,580923
2019-02-22,43550,43650,41900,42050,643285
2019-02-25,41950,42650,41200,42550,325606
2019-02-26,42550,42600,41500,41550,304988
2019-02-27,41350,42100,41350,41750,168241
2019-02-28,42250,42500,40750,40750,349506
2019-03-04,41000,41500,40800,40950,233384
2019-03-05,41200,41200,39000,39350,546737
2019-03-06,39500,40500,39300,39500,303998
2019-03-07,39200,39500,38000,38400,783528
2019-03-08,39100,40200,39050,39200,654822
2019-03-11,38750,39500,37800,39300,302276
2019-03-12,39850,40100,39300,39450,229733
2019-03-13,39300,39900,39050,39450,182909
2019-03-14,39900,40450,39700,40250,313920
2019-03-15,40200,40600,39750,40100,203279
2019-03-18,39950,40050,39600,39700,201128
2019-03-19,39700,40300,39400,39500,210840
2019-03-20,39400,39600,38500,39150,255670
2019-03-21,39850,42400,39850,41550,1281314
2019-03-22,42000,42000,40650,40800,385046
2019-03-25,39900,40000,38800,38900,450679
2019-03-26,38950,39500,38700,39000,177722
2019-03-27,39050,39250,38150,38900,239161
2019-03-28,38550,38600,36500,36950,553025
2019-03-29,36950,37600,35900,37100,349783
2019-04-01,37200,37950,37200,37400,208455
2019-04-02,37500,37750,37300,37350,160300
2019-04-03,37400,38250,37100,38200,254153
2019-04-04,38400,38500,37850,37950,188527
2019-04-05,38050,38300,37100,37500,237286
2019-04-08,37500,38500,37500,38050,246319
2019-04-09,38950,39200,38350,38400,268027
2019-04-10,38400,38400,37150,37950,281052
2019-04-11,38000,38750,38000,38400,237884
2019-04-12,38650,39450,38450,39100,411251
2019-04-15,39400,39650,38750,38950,249415
2019-04-16,38800,38800,38000,38750,243113
2019-04-17,38450,39350,38450,38600,189047
2019-04-18,39200,40150,38550,38550,523886
2019-04-19,39050,39450,38950,39150,157930
2019-04-22,39450,39550,38650,38950,223275
2019-04-23,38900,39350,38550,39000,133665
2019-04-24,39200,39250,38000,38050,227258
2019-04-25,38050,38100,37300,37350,243209
2019-04-26,37350,37600,36700,36950,196344
2019-04-29,36950,37600,36800,37600,173600
2019-04-30,37650,37650,36900,37300,136480
2019-05-02,37050,38050,37050,38000,145787
2019-05-03,37900,38800,37850,38400,169615
2019-05-07,37900,37950,37000,37450,155864
2019-05-08,36800,36900,36150,36250,351159
2019-05-09,36150,36250,33300,33400,827363
2019-05-10,33000,34150,32800,33250,375277
2019-05-13,32850,33500,32350,32500,271848
2019-05-14,31650,34000,31550,33100,368708
2019-05-15,33500,34450,33300,34350,185511
2019-05-16,34700,34700,33100,33350,226435
2019-05-17,33450,33650,32150,32300,213059
2019-05-20,32000,32550,31100,31250,372294
2019-05-21,31000,32250,30950,31800,240547
2019-05-22,32300,32550,31750,32050,115827
2019-05-23,31850,32450,31550,31950,107606
2019-05-24,31700,32700,31700,32050,164689
2019-05-27,32000,33350,31950,32900,262190
2019-05-28,32450,33300,32450,32950,211865
2019-05-29,32950,33200,31650,32100,171507
2019-05-30,32150,35000,32150,34850,953582
2019-05-31,34550,35200,34250,34750,233598
2019-06-03,34450,36650,34200,36600,534878
2019-06-04,36650,37850,36550,36950,467814
2019-06-05,37650,37850,36200,36500,364361
2019-06-07,36550,37250,36150,36950,268506
2019-06-10,37500,37550,36250,36600,242167
2019-06-11,36650,37200,35500,36200,405709
2019-06-12,35950,36000,35350,35450,291539
2019-06-13,35450,38250,35400,36650,1254161
2019-06-14,36800,36900,35550,35800,471098
2019-06-17,36000,36150,35400,35600,250763
2019-06-18,35300,36300,35250,36050,275401
2019-06-19,36900,36900,35800,35950,241582
2019-06-20,36000,36950,35950,36600,228744
2019-06-21,36550,36850,36200,36400,148919
2019-06-24,36600,36700,35800,35800,156960
2019-06-25,36550,38000,36500,37150,771055
2019-06-26,36900,37150,36100,36350,280267
2019-06-27,36450,37150,36300,36850,328733
2019-06-28,36600,37600,36600,37350,398168
2019-07-01,37950,39150,37500,39050,693773
2019-07-02,39050,39650,38400,39150,357256
2019-07-03,39800,40500,39600,40150,782206
2019-07-04,40200,40650,39700,40400,376465
2019-07-05,40400,40400,38950,39150,363117
2019-07-08,39150,39150,38250,38500,472381
2019-07-09,38550,38900,36850,37750,459520
2019-07-10,38000,38450,36800,37900,382748
2019-07-11,38100,39000,37700,38900,401888
2019-07-12,38900,40800,38600,40400,664299
2019-07-15,40550,41000,39600,41000,443890
2019-07-16,41000,41450,39750,40150,408372
2019-07-17,40100,40800,39850,40300,316962
2019-07-18,39850,41250,39850,40400,341878
2019-07-19,40750,41500,40500,40500,240033
2019-07-22,40850,40850,39850,40200,174239
2019-07-23,40300,41150,39400,39650,338142
2019-07-24,39850,40900,39700,39850,252394
2019-07-25,39750,40100,37850,38150,548726
2019-07-26,37450,38350,37000,37950,361417
2019-07-29,38000,38150,36550,36650,294496
2019-07-30,36650,37350,36500,36600,197166
2019-07-31,36900,37850,35200,37600,407511
2019-08-01,37450,37650,36650,36650,176917
2019-08-02,35550,37300,35500,36700,199211
2019-08-05,36350,36850,35250,35600,453860
2019-08-06,34450,35850,33200,34300,466927
2019-08-07,34450,35900,34400,35650,397572
2019-08-08,36600,37800,36000,37800,408375
2019-08-09,37850,38250,37500,37950,150938
2019-08-12,37950,39700,37750,39100,360451
2019-08-13,38800,38900,38050,38250,201990
2019-08-14,39250,40000,38400,39700,413565
2019-08-16,39650,42300,39550,41050,1366764
2019-08-19,41600,41850,40050,40500,472943
2019-08-20,40700,41450,40600,40900,575010
2019-08-21,40900,41200,39800,40050,490383
2019-08-22,40300,41600,39750,41100,616529
2019-08-23,40800,43050,40700,42600,779229
2019-08-26,41950,43000,41550,42200,535148
2019-08-27,42950,43250,42400,42850,401421
2019-08-28,43150,44800,42950,43350,799508
2019-08-29,43900,44400,43100,43650,475263
2019-08-30,43700,43950,41900,42650,729132
2019-09-02,41900,42650,40450,42450,715677
2019-09-03,42400,42950,41450,41800,358859
2019-09-04,41700,42400,41600,42150,222507
2019-09-05,42450,42850,41650,41750,327443
2019-09-06,42150,42200,41200,41950,264121
2019-09-09,41950,42000,39800,40050,595121
2019-09-10,40350,40700,39400,39700,345063
2019-09-11,39900,40200,39250,40050,357430
2019-09-16,40300,41700,39750,41700,419941
2019-09-17,41800,41800,40950,41000,266870
2019-09-18,41100,41800,40950,41150,200751
2019-09-19,41450,42100,40650,40750,290518
2019-09-20,40750,40900,39900,40500,287843
2019-09-23,40250,40750,39700,39950,291749
2019-09-24,40000,40450,39750,40100,175150
2019-09-25,40100,40100,37200,37350,993179
2019-09-26,37650,38150,36900,37500,404926
2019-09-27,37750,37950,37200,37650,215056
2019-09-30,37150,38000,35950,37400,360277
2019-10-01,37100,38100,37100,37800,195825
2019-10-02,37500,37950,36850,37050,245215
2019-10-04,36900,36950,35600,35800,572031
2019-10-07,35700,36000,34650,35900,425512
2019-10-08,35800,37450,35600,36850,429027
2019-10-10,36500,36800,35950,36500,277576
2019-10-11,37200,37200,36300,36450,182258
2019-10-14,37050,37200,36550,36750,197222
2019-10-15,37000,37000,35750,36050,294400
2019-10-16,36350,37600,36350,37450,396862
2019-10-17,37500,37600,36400,36550,281373
2019-10-18,36500,37150,36000,36200,247805
2019-10-21,36150,36550,35900,36350,117084
2019-10-22,36550,36600,35850,36200,204136
2019-10-23,36250,36650,35850,35850,232687
2019-10-24,36800,37700,36350,36350,754763
2019-10-25,36650,36700,35900,35950,212002
2019-10-28,36000,38600,36000,38400,753308
2019-10-29,38850,38850,37900,38150,367395
2019-10-30,38050,38650,37700,38300,336467
2019-10-31,38650,39650,38000,39300,455467
2019-11-01,39700,39700,38950,39050,225842
2019-11-04,39300,39750,38950,39600,229667
2019-11-05,39750,40700,39600,39900,401436
2019-11-06,40250,40250,39250,39500,230052
2019-11-07,39450,39700,38500,38650,261681
2019-11-08,38950,41250,38950,41200,902548
2019-11-11,41150,42200,40850,41550,553849
2019-11-12,41650,41950,40250,40550,422848
2019-11-13,40800,41100,39750,40150,304676
2019-11-14,40400,40800,39750,39950,372605
2019-11-15,39750,39850,37800,38700,816815
2019-11-18,39050,39050,37850,38250,438137
2019-11-19,38300,39950,38200,39800,425398
2019-11-20,39800,40450,38600,38600,335316
2019-11-21,39100,39500,38000,38250,318601
2019-11-22,38250,39450,37950,38500,350343
2019-11-25,38900,39450,38550,39400,200201
2019-11-26,39500,40200,39050,40050,280998
2019-11-27,40050,40400,39300,39800,231281
2019-11-28,39200,40050,39150,39500,143123
2019-11-29,39750,39950,39100,39300,132306
2019-12-02,39500,40400,39350,40050,234228
2019-12-03,39650,39750,39100,39600,211774
2019-12-04,39200,39350,36450,36850,727280
2019-12-05,37050,37550,35900,36900,452303
2019-12-06,36900,38050,36900,37800,330680
2019-12-09,38100,38700,37650,37900,228307
2019-12-10,38500,38500,37600,38000,118831
2019-12-11,37850,39000,37850,38800,248543
2019-12-12,38850,39300,38800,39100,276808
2019-12-13,39600,40050,39300,39800,404568
2019-12-16,40100,40100,39500,39650,196970
2019-12-17,39850,40700,39650,40550,379288
2019-12-18,40500,40500,38850,39800,454432
2019-12-19,39750,39950,39350,39450,161199
2019-12-20,39650,39900,39000,39650,173108
2019-12-23,39650,39900,39000,39250,166186
2019-12-24,39350,39600,39000,39450,194430
2019-12-26,39600,40250,39350,40250,203945
2019-12-27,41000,41800,40550,41700,499407
2019-12-30,41900,43650,41900,42750,555607
2020-01-02,43500,43650,42600,43000,321068
2020-01-03,43200,43250,41700,41750,425663
2020-01-06,41000,42000,40800,41850,296900
2020-01-07,42200,42550,41700,41700,271418
2020-01-08,41150,41500,40550,40750,378881
2020-01-09,41750,43100,41550,42850,601337
2020-01-10,43050,45700,43000,45500,1123255
2020-01-13,46000,47850,45900,46750,930296
2020-01-14,47450,48800,46400,46750,708074
2020-01-15,47350,47550,46550,46950,346781
2020-01-16,47050,48350,46650,48350,456658
2020-01-17,48850,49550,47650,47750,502630
2020-01-20,48200,50000,47800,49100,627951
2020-01-21,49300,49800,48400,48850,326816
2020-01-22,49000,50400,48750,50300,428245
2020-01-23,50400,51000,49500,49600,452528
2020-01-28,47100,51300,47100,51200,706446
2020-01-29,51700,52000,50300,51000,427210
2020-01-30,51700,52800,49250,49650,917696
2020-01-31,49950,50400,47600,48000,722006
2020-02-03,47050,50600,46700,50300,796443
2020-02-04,52000,53300,51300,52300,857756
2020-02-05,53600,53700,51700,52000,734425
2020-02-06,51100,52100,50500,51700,767490
2020-02-07,51600,52800,51300,52200,582358
2020-02-10,51300,52400,51100,51800,259810
2020-02-11,52300,54400,52200,53600,729058
2020-02-12,53700,53900,52100,52600,576455
2020-02-13,52700,53200,51900,52200,603711
2020-02-14,52800,53000,52100,52800,306011
2020-02-17,53100,53100,51800,52800,265797
2020-02-18,52800,53100,51500,51800,338107
2020-02-19,52600,52800,51000,52300,334517
2020-02-20,52400,52900,50900,52300,442805
2020-02-21,51300,52100,50500,50600,347172
2020-02-24,48500,50700,48350,49700,568791
2020-02-25,49700,50900,48850,50700,411177
2020-02-26,49950,50700,49550,50100,326051
2020-02-27,49850,50400,48400,48900,421592
2020-02-28,47300,48150,46200,46350,709456
2020-03-02,46750,48000,45550,48000,598285
2020-03-03,49900,49950,47800,48000,526329
2020-03-04,47150,49200,47150,48700,441229
2020-03-05,49200,49250,47000,47350,744098
2020-03-06,46700,47150,45950,46700,553302
2020-03-09,45100,45400,43250,43750,731563
2020-03-10,43300,44400,42650,44000,794638
2020-03-11,44150,44150,41350,41900,701605
2020-03-12,40950,42100,38750,39450,1095180
2020-03-13,36000,38300,33300,36450,1431418
2020-03-16,37150,37700,33900,33950,808511
2020-03-17,31750,34500,31450,33350,1021655
2020-03-18,33800,34050,28650,28700,1267427
2020-03-19,29250,29900,21700,22550,2306945
2020-03-20,23900,25450,23050,25050,1569859
2020-03-23,22800,25350,22700,23900,1085539
2020-03-24,24950,27950,24400,27800,1691246
2020-03-25,29900,31050,29000,31050,1734685
2020-03-26,31300,34000,30200,31100,1683655
2020-03-27,33200,33300,30050,31850,1172248
2020-03-30,30400,32400,30250,32200,745682
2020-03-31,32650,32850,30600,31400,962023
2020-04-01,31000,32500,30450,30850,825742
2020-04-02,31000,31350,29600,31300,714761
2020-04-03,32650,32700,30850,31400,828294
2020-04-06,31350,32250,31000,32250,840363
2020-04-07,33450,34500,32400,33350,1243052
2020-04-08,33350,37200,32900,35250,1962604
2020-04-09,36350,36900,35500,36200,979640
2020-04-10,36450,36800,34750,36200,886382
2020-04-13,35750,35900,34000,34050,713305
2020-04-14,35500,36100,35150,35600,641833
2020-04-16,36000,38400,35800,38300,1314387
2020-04-17,39850,41650,39700,40650,1577286
2020-04-20,40900,41750,40150,40750,788886
2020-04-21,40300,41300,37500,40500,1226510
2020-04-22,39300,40700,38900,40650,616764
2020-04-23,41550,41600,40200,40450,494819
2020-04-24,39550,40100,38950,39150,589627
2020-04-27,39250,39750,38650,39650,386475
2020-04-28,40700,40750,39250,39450,424702
2020-04-29,39600,40200,39500,39850,341009
2020-05-04,38650,39500,38600,39200,313485
2020-05-06,39800,39900,39000,39400,268666
2020-05-07,39300,40200,39050,40000,297049
2020-05-08,40200,40600,40000,40400,394866
2020-05-11,40600,40600,39850,39900,293989
2020-05-12,39700,39800,38650,39350,360286
2020-05-13,38550,44150,38550,42500,1925740
2020-05-14,42500,43350,41350,42800,1187880
2020-05-15,43200,43250,42050,42850,497928
2020-05-18,43250,45300,42500,44500,1056032
2020-05-19,45650,45750,44000,44250,626622
2020-05-20,44650,47200,44200,46900,813567
2020-05-21,47850,48300,47200,47400,733820
2020-05-22,47800,48350,46800,47200,723163
2020-05-25,47500,49100,47000,49000,730341
2020-05-26,49900,51100,49100,49800,991281
2020-05-27,49100,49450,47100,47400,948717
2020-05-28,47550,48050,44700,46400,962083
2020-05-29,46150,47150,45350,46650,436926
2020-06-01,46700,47850,46650,47300,369510
2020-06-02,47550,48250,46900,46900,424785
2020-06-03,47300,47300,45800,46050,532081
2020-06-04,46250,48000,46250,47600,713981
2020-06-05,48000,48700,47600,47900,447328
2020-06-08,48400,48600,47200,47450,335919
2020-06-09,48050,48500,47050,47600,465754
2020-06-10,47200,47900,47100,47900,339605
2020-06-11,49400,49700,48050,48300,1133429
2020-06-12,45100,47300,45100,46700,692916
2020-06-15,46000,48500,44500,44550,852438
2020-06-16,46150,48300,45450,48150,677575
2020-06-17,48050,49850,47650,49000,1025489
2020-06-18,49050,49150,47600,47850,489031
2020-06-19,48500,48500,46500,47850,517886
2020-06-22,47400,49900,47200,49200,943953
2020-06-23,50000,50100,48050,48500,714072
2020-06-24,49000,49250,48150,48650,453855
2020-06-25,50300,53700,50100,53000,4541445
2020-06-26,54200,54400,50800,52100,1583645
2020-06-29,51000,52100,49950,50100,760426
2020-06-30,51300,51300,48750,49600,755231
2020-07-01,50200,50900,48700,48750,592274
2020-07-02,49100,49750,48200,49700,427727
2020-07-03,50500,52500,50200,51300,897335
2020-07-06,51600,52900,51100,52500,703209
2020-07-07,53400,54500,51600,51900,865422
2020-07-08,52000,52700,51200,51900,324634
2020-07-09,52400,52600,51200,52300,643535
2020-07-10,52200,52200,50700,51600,477988
2020-07-13,52700,52800,51900,52600,447251
2020-07-14,51700,51800,50800,51200,432637
2020-07-15,51700,51700,50600,51500,388133
2020-07-16,51500,52400,50600,50900,376072
2020-07-17,50600,51200,49950,50500,307720
2020-07-20,51000,51000,49550,50000,374634
2020-07-21,50800,50900,50100,50300,319556
2020-07-22,50300,50400,48600,49850,471440
2020-07-23,50700,51400,50200,50800,592728
2020-07-24,49950,50300,49250,49700,389770
2020-07-27,49100,50100,49100,49850,274227
2020-07-28,50400,50700,49650,49650,410098
2020-07-29,49500,49850,49100,49450,263353
2020-07-30,50000,51400,49900,51000,584780
2020-07-31,51200,52500,50600,50700,869486
2020-08-03,51200,55300,51100,55200,2490868
2020-08-04,55700,56200,53000,53200,1595837
2020-08-05,53500,55200,52600,54900,1319256
2020-08-06,55700,56900,54200,55300,1293844
2020-08-07,55800,57900,55400,56000,1600253
2020-08-10,56700,56900,54400,56300,839936
2020-08-11,56400,57200,55200,55400,612549
2020-08-12,55300,55300,53500,54200,693013
2020-08-13,55000,55700,54200,54400,714758
2020-08-14,54400,54600,52500,54000,461822
2020-08-18,54000,54200,50000,50900,713134
2020-08-19,51500,52400,50800,52400,507951
2020-08-20,51800,52200,48650,48900,757945
2020-08-21,49400,50800,47950,49700,587288
2020-08-24,49500,52200,48800,51900,446970
2020-08-25,52200,52500,51200,52100,309582
2020-08-26,52100,52200,50500,51600,377664
2020-08-27,51800,52800,50700,50700,513867
2020-08-28,51000,51200,49800,50200,391838
2020-08-31,50500,50800,49150,49850,383181
2020-09-01,49950,50300,49800,50300,243493
2020-09-02,50700,50800,49950,50200,222145
2020-09-03,50400,50800,50000,50400,294572
2020-09-04,47750,51300,47750,50800,707350
2020-09-07,52600,52900,51200,51400,641180
2020-09-08,51800,51900,50400,50600,403099
2020-09-09,49500,50200,49500,49600,300144
2020-09-10,50400,50400,49350,49550,451918
2020-09-11,49350,49500,48900,49500,249145
2020-09-14,49750,50000,49250,49800,295977
2020-09-15,50300,50300,49700,49950,225092
2020-09-16,50000,50100,49050,49300,282869
2020-09-17,49200,49250,48300,48300,284309
2020-09-18,48150,49300,48100,48750,240807
2020-09-21,48900,49300,47150,47450,337820
2020-09-22,47450,47900,46150,46450,307350
2020-09-23,47300,48800,45050,46350,380585
2020-09-24,44700,45800,42250,42550,528297
2020-09-25,42700,43200,40300,42150,579240
2020-09-28,42500,43850,42250,43850,215853
2020-09-29,44900,45650,44300,45150,243701
2020-10-05,45350,45800,43900,45000,240617
2020-10-06,45250,45700,45100,45450,135469
2020-10-07,44700,44950,44300,44950,237307
2020-10-08,45250,45650,45000,45400,301157
2020-10-12,45800,45950,44900,45400,200194
2020-10-13,45450,45450,44350,44600,180634
2020-10-14,44500,44500,43050,43400,264165
2020-10-15,43350,43350,41500,42250,297213
2020-10-16,42400,43050,41100,41800,252381
2020-10-19,41800,42200,40700,41050,303522
2020-10-20,40500,41800,40350,41800,211084
2020-10-21,42150,42300,41450,42250,143647
2020-10-22,42150,42150,40850,41150,235906
2020-10-23,41150,41200,40450,41150,151282
2020-10-26,45500,47700,41900,42150,1682978
2020-10-27,41750,42900,41050,41900,467636
2020-10-28,41800,42600,41650,42550,254593
2020-10-29,41600,42850,41400,42850,249418
2020-10-30,42800,42850,41800,42700,217644
2020-11-02,42500,43100,42000,43100,170872
2020-11-03,43350,44500,43350,44000,380564
2020-11-04,44750,44750,43750,44100,275012
2020-11-05,44650,45650,44350,45600,387184
2020-11-06,46050,46800,45500,45650,425764
2020-11-09,46750,47050,46300,46800,395409
2020-11-10,47800,48650,47100,47250,646863
2020-11-11,47300,47300,45850,45850,441263
2020-11-12,46000,46950,45950,46150,379135
2020-11-13,45700,46500,44650,46500,272848
2020-11-16,46300,46350,45500,46100,249597
2020-11-17,45400,46700,44200,44400,666215
2020-11-18,44050,44750,43050,44600,322258
2020-11-19,44650,44700,44000,44300,162112
2020-11-20,44950,45000,44500,45000,233817
2020-11-23,44700,45350,44600,45350,219961
2020-11-24,45550,45650,45000,45450,304776
2020-11-25,46000,46050,44400,45000,357127
2020-11-26,44500,45250,44500,44900,162127
2020-11-27,45350,46950,45150,46850,729144
2020-11-30,47450,47700,46550,46800,449598
2020-12-01,47000,47250,46050,46800,242006
2020-12-02,47200,47200,46600,46900,268133
2020-12-03,46900,46950,45850,46750,232605
2020-12-04,47200,47300,46500,47150,387453
2020-12-07,46700,47000,45550,45950,396046
2020-12-08,45950,47200,45700,46000,352460
2020-12-09,46050,46450,45250,46400,330199
2020-12-10,46000,46400,45400,46250,438822
2020-12-11,46400,48450,46100,48400,988388
2020-12-14,47800,48350,47200,47600,416373
2020-12-15,47800,48600,47500,48350,361497
2020-12-16,48850,49850,48650,49700,752055
2020-12-17,50600,50900,49700,50400,724705
2020-12-18,50500,50600,49450,49700,427331
2020-12-21,49950,50400,48800,50100,415893
2020-12-22,49600,49900,48400,48600,392958
2020-12-23,48750,49350,47450,49200,380888
2020-12-24,49600,49700,48850,49500,343337
2020-12-28,49500,50500,48850,50400,507807
2020-12-29,51500,51900,49950,50500,510897
2020-12-30,50600,50900,49950,50900,354834
2021-01-04,52000,52800,50900,52500,802979
2021-01-05,52500,53600,51600,53000,613593
2021-01-06,53700,53700,51800,52400,526107
2021-01-07,52900,52900,52000,52600,399206
2021-01-08,53900,56800,53100,56400,1681455
2021-01-11,58100,61500,55900,58600,2020539
2021-01-12,59500,59600,56500,58800,739195
2021-01-13,59400,60100,57400,59000,619237
2021-01-14,59000,61400,58600,60800,1358309
2021-01-15,60800,61800,58700,59000,595545
2021-01-18,57900,58600,56200,56900,644612
2021-01-19,57700,60400,57300,60000,727055
2021-01-20,60800,60900,59400,60900,474547
2021-01-21,61600,61700,60100,61400,388688
2021-01-22,60900,65500,60600,64400,1061737
2021-01-25,65100,66300,63700,64200,517637
2021-01-26,64200,66000,63200,66000,492624
2021-01-27,66300,69800,65200,67500,801913
2021-01-28,65100,70000,65100,69400,791460
2021-01-29,70300,73500,67500,71400,1337393
2021-02-01,71600,71800,68400,70700,545753
2021-02-02,71600,76800,70100,75500,903917
2021-02-03,76000,80700,76000,79000,1205920
2021-02-04,78500,79600,76000,77500,823739
2021-02-05,78200,82200,75000,76200,1956543
2021-02-08,75200,78000,71800,76800,620470
2021-02-09,76800,76800,74700,75000,487847
2021-02-10,75700,78000,75400,76900,690265
2021-02-15,78300,79400,77100,77900,482107
2021-02-16,78100,79300,77000,78000,278280
2021-02-17,78000,80500,77100,80000,503077
2021-02-18,81200,82300,79800,80800,470253
2021-02-19,79800,81000,78700,81000,350628
2021-02-22,81400,82000,79000,80000,323899
2021-02-23,78100,79000,76100,76600,621823
2021-02-24,76600,77300,72100,72500,679201
2021-02-25,74200,74300,72300,73000,434347
2021-02-26,70800,70900,67600,69900,817974
2021-03-02,71600,72400,68300,69500,614200
2021-03-03,68100,70200,68100,69900,373559
2021-03-04,68500,69000,66600,67000,427609
2021-03-05,65000,67800,63700,67300,516223
2021-03-08,68000,68100,63400,63500,435472
2021-03-09,62500,64200,60400,63200,679084
2021-03-10,65800,66100,62200,62500,441683
2021-03-11,63100,65500,62800,65000,797481
2021-03-12,66500,68300,65900,67300,438167
2021-03-15,67300,67900,66200,66600,197938
2021-03-16,66300,67500,65400,66500,278802
2021-03-17,66300,66300,64300,65500,320304
2021-03-18,66500,67100,65400,65400,254923
2021-03-19,64000,65700,63400,65100,212109
2021-03-22,65200,65300,63500,64300,190005
2021-03-23,64300,65500,62000,62300,317125
2021-03-24,61400,63400,61300,62500,217747
2021-03-25,62400,64700,62200,64000,272851
2021-03-26,64700,66900,64500,66900,398818
2021-03-29,67300,69400,65700,68000,438022
2021-03-30,68400,69500,67600,68200,255328
2021-03-31,69100,69400,67000,67900,197718
2021-04-01,68600,69500,68000,69200,218220
2021-04-02,69800,72500,69800,71900,443872
2021-04-05,71900,72500,70600,72400,198796
2021-04-06,73100,74500,71500,72000,314125
2021-04-07,72100,73600,71500,71700,185895
2021-04-08,74600,75200,72900,74400,690679
2021-04-09,75000,78500,74900,77600,469161
2021-04-12,79500,79700,76400,77000,476982
2021-04-13,77000,78000,75700,76700,345618
2021-04-14,77800,77900,76700,76800,234698
2021-04-15,76500,76600,75300,75700,235958
2021-04-16,75800,76100,74000,74900,300975
2021-04-19,75000,75700,74000,75000,198700
2021-04-20,74500,75500,73400,75000,234774
2021-04-21,74800,74800,73400,74100,217446
2021-04-22,74500,76900,74300,76000,398089
2021-04-23,75100,75800,74300,74400,218184
2021-04-26,74400,74400,72900,73300,250508
2021-04-27,73300,73900,72000,72100,207157
2021-04-28,71600,71700,69600,70200,301040
2021-04-29,70300,71500,69000,69100,242241
2021-04-30,69300,69500,67400,69100,232350
2021-05-03,68500,69100,66300,66500,216112
2021-05-04,66600,68900,66400,68900,248525
2021-05-06,68400,69200,67200,67700,247457
2021-05-07,68000,69300,67900,68700,140081
2021-05-10,69500,70000,68800,69900,160739
2021-05-11,68700,69400,67100,67500,238625
2021-05-12,67300,67500,65300,65900,211622
2021-05-13,63700,66200,63100,64200,422896
2021-05-14,65100,67200,65000,66300,214465
2021-05-17,68000,68000,66100,66100,160249
2021-05-18,65300,66800,64900,66300,112452
2021-05-20,66900,67200,66000,66500,129243
2021-05-21,67100,68700,66800,66900,213674
2021-05-24,66900,66900,65000,65100,137874
2021-05-25,65900,66000,64800,65800,128237
2021-05-26,65300,66500,65300,65700,83268
2021-05-27,65800,65900,63700,65400,208567
2021-05-28,65700,68200,65100,67900,257936
2021-05-31,68300,68400,65000,65700,329782
2021-06-01,66000,66900,65400,66400,165963
2021-06-02,66400,66800,65400,65500,215617
2021-06-03,65500,67300,65500,66600,219851
2021-06-04,66000,66400,65400,66100,143108
2021-06-07,66500,67300,65900,66700,196500
2021-06-08,66800,68000,66700,67000,294539
