Date,Open,High,Low,Close,Volume
2020-12-02,29950,30200,29050,29200,175500
2020-12-03,29300,29450,29000,29100,95206
2020-12-04,29100,29400,28950,29150,94014
2020-12-07,29150,29150,28800,28950,70338
2020-12-08,29000,29100,28650,28650,79073
2020-12-09,28700,29350,28700,29050,68966
2020-12-10,29000,29250,28750,29000,97020
2020-12-11,29000,29450,28850,29050,85076
2020-12-14,29400,29400,29050,29250,58608
2020-12-15,29300,29550,29150,29500,76618
2020-12-16,29650,29650,29250,29450,69202
2020-12-17,29450,29550,29000,29050,93715
2020-12-18,29000,30250,29000,30050,198271
2020-12-21,30500,30500,29700,29950,110346
2020-12-22,30000,30000,29250,29250,78330
2020-12-23,29350,30300,29250,30100,167033
2020-12-24,30350,30600,30050,30250,102061
2020-12-28,30250,30550,30200,30550,108627
2020-12-29,30350,30450,29900,30150,77642
2020-12-30,30150,30800,29950,30500,140777
2021-01-04,30600,30750,30100,30700,116063
2021-01-05,30650,31150,30400,31100,135770
2021-01-06,31350,31600,30400,30400,204480
2021-01-07,30550,30800,30050,30100,204494
2021-01-08,30300,31850,30200,31200,470306
2021-01-11,31650,33000,30900,32000,543499
2021-01-12,32200,32300,31500,32250,200245
2021-01-13,32350,33250,32000,32450,260144
2021-01-14,32150,33200,31950,33000,166448
2021-01-15,33000,33300,32300,32850,174037
2021-01-18,32900,35250,32850,34100,567462
2021-01-19,35000,36100,34500,35950,446834
2021-01-20,36350,39650,35050,38600,694759
2021-01-21,39750,42700,39050,42700,857066
2021-01-22,43100,43200,40700,41050,428904
2021-01-25,41200,41800,39800,40600,366583
2021-01-26,40250,41400,39400,40500,353343
2021-01-27,40500,40850,38600,38850,285380
2021-01-28,37950,38500,37550,37550,208176
2021-01-29,38050,39000,36100,37150,261099
2021-02-01,36800,38550,35700,37900,213745
2021-02-02,39100,40150,38100,38700,238582
2021-02-03,39000,39300,38250,39000,142519
2021-02-04,39300,43800,38850,43600,1423563
2021-02-05,43600,46350,42750,45350,970739
2021-02-08,45350,47050,42800,42850,534918
2021-02-09,42950,43800,41800,42200,278714
2021-02-10,42300,43700,41850,43050,317435
2021-02-15,43450,43450,41900,42750,216029
2021-02-16,42700,42900,41450,41600,202821
2021-02-17,41400,42200,40900,41650,148956
2021-02-18,41850,43500,41800,41950,261400
2021-02-19,42000,42450,40400,42250,198872
2021-02-22,42300,42800,40500,40750,208558
2021-02-23,40600,40600,39450,39850,147358
2021-02-24,39650,39950,37600,37800,218762
2021-02-25,38500,39300,38200,39300,144087
2021-02-26,38550,38550,36550,37000,255878
2021-03-02,38000,38400,36800,37050,101492
2021-03-03,37300,38100,37100,38100,101610
2021-03-04,37600,38000,36850,37550,91589
2021-03-05,37100,37400,36400,36900,103486
2021-03-08,37600,38550,37200,37500,157322
2021-03-09,37500,38050,35500,36250,194587
2021-03-10,36700,37200,35050,35250,145864
2021-03-11,35250,37000,35250,36750,159262
2021-03-12,37200,38250,36950,38150,109472
2021-03-15,38450,38500,37650,37900,92918
2021-03-16,38000,38450,37750,38000,55398
2021-03-17,38200,38500,37300,38400,81576
2021-03-18,38350,39400,38200,38400,105787
2021-03-19,37950,38900,37300,38650,87906
2021-03-22,38700,38850,37600,37900,112663
2021-03-23,37950,38300,36500,36850,161840
2021-03-24,36750,37550,36550,37400,81141
2021-03-25,37600,38600,37500,38500,121583
2021-03-26,38900,39750,38500,38650,145938
2021-03-29,39000,39600,38350,39200,151195
2021-03-30,40500,40500,39000,39100,198707
2021-03-31,39300,41000,39250,40150,236950
2021-04-01,40350,40600,39600,40450,142695
2021-04-02,40750,41900,40700,41250,251483
2021-04-05,41700,44350,41500,43900,438876
2021-04-06,43900,44450,42650,44000,253301
2021-04-07,43550,43950,42100,42100,223860
2021-04-08,42100,42250,41300,41450,137438
2021-04-09,41650,43350,41550,43000,180914
2021-04-12,43000,43250,42050,42500,108818
2021-04-13,42300,43700,42300,43600,183583
2021-04-14,43600,43700,42950,43400,106207
2021-04-15,43350,43350,42200,42350,119704
2021-04-16,42350,42450,41700,41850,102171
2021-04-19,41850,42500,41300,42500,112097
2021-04-20,42200,42800,41850,42500,101887
2021-04-21,42400,42450,40600,41000,171708
2021-04-22,41000,41400,40450,40550,128600
2021-04-23,40500,41100,39500,40800,173431
2021-04-26,41500,42050,40950,41400,183414
2021-04-27,41700,41700,40300,40800,91151
2021-04-28,41000,41000,39200,39500,127337
2021-04-29,39450,40550,39100,40300,76271
2021-04-30,39750,40300,39500,39600,99332
2021-05-03,39800,39800,38800,38800,89016
2021-05-04,38700,39750,38450,39550,65758
2021-05-06,39800,40900,39450,40200,109894
2021-05-07,40250,41250,40150,41000,85679
2021-05-10,41400,41400,40000,40200,188785
2021-05-11,40200,40200,39200,39650,103354
2021-05-12,39700,39850,38100,39150,105652
2021-05-13,38550,39500,38300,38650,133814
2021-05-14,38700,39700,38700,39700,77695
2021-05-17,40200,40300,38950,39350,90749
2021-05-18,38850,41200,38700,40850,252175
2021-05-20,40850,40850,39400,39650,122563
2021-05-21,39750,40100,38650,39500,127089
2021-05-24,43000,44950,41500,43350,2162168
2021-05-25,44150,49000,44100,47100,2594645
2021-05-26,46600,47800,45700,47200,697435
2021-05-27,46850,47100,45450,45750,509581
2021-05-28,45250,45500,44500,45000,372806
2021-05-31,44750,45150,44050,44250,299025
2021-06-01,44400,46950,44050,46800,553623
2021-06-02,46400,46500,44200,44450,490473
2021-06-03,44650,44700,43400,43600,310725
2021-06-04,43250,43500,42800,42900,298792
2021-06-07,43100,43650,42750,43400,219734
2021-06-08,43400,44750,43150,43700,443926
2021-06-09,43900,45250,43650,44900,358027
2021-06-10,45100,45150,43550,44000,331682
2021-06-11,44150,44200,43100,43350,147644
2021-06-14,43350,43350,42400,42500,195799
2021-06-15,42500,42900,42300,42450,113891
2021-06-16,42500,43550,42450,43400,118788
2021-06-17,43200,43200,42250,42400,148933
2021-06-18,42650,44100,42350,44100,248379
2021-06-21,43300,43500,42550,42650,176966
2021-06-22,43050,43350,42750,43000,107364
2021-06-23,43000,43500,41950,41950,180557
2021-06-24,41950,42350,41400,41850,155244
2021-06-25,41750,42700,41700,41800,114417
2021-06-28,42250,43300,41850,42150,206294
2021-06-29,42250,42700,41750,42350,103017
2021-06-30,42550,42550,42050,42450,79725
2021-07-01,42500,42600,41400,41500,173737
2021-07-02,41600,42500,41600,42100,133129
2021-07-05,42600,44500,42450,44350,497418
2021-07-06,44500,44750,43600,44350,204911
2021-07-07,44300,44500,43300,44150,166140
2021-07-08,44250,44300,42250,42350,230132
2021-07-09,42000,42350,41250,41650,186932
2021-07-12,42100,42250,41500,41600,104769
2021-07-13,41950,42000,41250,41350,158681
2021-07-14,41400,41550,40950,41050,109810
2021-07-15,41150,41750,41050,41400,98681
2021-07-16,41500,42400,41400,42350,128343
2021-07-19,42500,43500,42350,42500,184572
2021-07-20,41800,43150,41700,42950,134449
2021-07-21,43200,43500,42250,42450,114942
2021-07-22,42500,43800,42450,43550,245708
2021-07-23,44100,44650,43600,43900,216069
2021-07-26,44500,44500,43450,43650,162128
2021-07-27,43900,45400,43750,44000,273059
2021-07-28,44000,44500,43050,43650,141037
2021-07-29,43800,44300,43150,43250,106986
2021-07-30,43000,43100,42200,42800,144417
2021-08-02,42950,44000,42400,43250,144797
2021-08-03,43200,43250,41850,42800,144925
2021-08-04,42750,44300,42650,44100,191360
2021-08-05,44200,44450,43800,44250,80453
2021-08-06,44300,44450,43550,44050,108117
2021-08-09,44100,44150,43100,43150,98313
2021-08-10,43300,43700,42150,43200,97516
2021-08-11,43250,44500,43250,44250,168444
2021-08-12,44500,45600,43450,45350,527582
2021-08-13,46300,46650,44800,45800,440185
2021-08-17,46100,48350,45900,47650,761633
2021-08-18,47800,48850,46600,48500,393136
2021-08-19,48300,48950,47350,47850,303943
2021-08-20,48050,49950,45550,46400,548284
2021-08-23,47100,49450,47000,48500,379820
2021-08-24,49550,49600,46800,47000,306871
2021-08-25,47150,49100,46600,48800,279158
2021-08-26,48800,49950,48150,48600,201588
2021-08-27,50000,51500,48600,48850,605223
2021-08-30,49500,53200,49150,52700,690885
2021-08-31,53400,53800,51600,52100,309564
2021-09-01,51600,53200,51200,52400,209188
2021-09-02,52500,52800,50900,51600,194622
2021-09-03,51700,51900,50300,51200,216049
2021-09-06,51200,52100,50700,51700,114048
2021-09-07,51700,52400,51100,52000,92790
2021-09-08,51900,52900,51200,52300,135918
2021-09-09,52400,53300,50800,50800,191763
2021-09-10,50800,52300,50800,51300,107731
2021-09-13,51500,51500,49850,50300,139411
2021-09-14,49850,51000,49800,50400,92920
2021-09-15,50200,51400,49900,50800,147813
2021-09-16,51500,52400,50200,51800,179885
2021-09-17,52100,53000,50700,52600,180179
2021-09-23,51900,52600,51300,52200,104665
2021-09-24,52700,53100,51100,52000,135268
2021-09-27,51000,51700,50200,50600,136616
2021-09-28,50300,51100,49800,50300,100827
2021-09-29,49050,49650,48150,49150,215841
2021-09-30,50300,52200,49700,52000,247238
2021-10-01,51400,52100,50200,50400,119069
2021-10-05,49900,50900,49100,50300,100132
2021-10-06,50100,50300,46500,46600,205611
2021-10-07,46750,49100,46750,49000,134726
2021-10-08,50300,50300,48300,48900,76826
2021-10-12,48900,49000,47900,48650,57086
2021-10-13,48150,49000,47700,48100,83483
2021-10-14,48400,48450,47750,48150,90251
2021-10-15,48150,48850,48000,48600,95604
2021-10-18,49200,49350,48100,49050,105745
2021-10-19,49250,49450,48650,48850,55514
2021-10-20,48700,49250,47050,47200,127463
2021-10-21,47250,48250,47000,47500,97955
2021-10-22,47500,47700,46300,46750,95780
2021-10-25,46350,47300,46000,46400,71673
2021-10-26,46400,46800,45650,46300,104693
2021-10-27,46400,46900,45600,46550,66048
2021-10-28,46800,48100,46250,47450,120705
2021-10-29,47850,47850,46550,46600,78667
2021-11-01,46700,47650,46450,46650,53677
2021-11-02,47100,47200,46400,46600,40928
2021-11-03,46500,47200,45800,46900,98266
2021-11-04,47400,48400,47300,47700,92340
2021-11-05,48000,48150,46200,47450,110528
2021-11-08,47500,47700,46700,47500,79286
2021-11-09,47300,49100,47300,49100,134604
2021-11-10,49100,50400,48400,48700,186939
2021-11-11,48750,49900,47550,47950,193161
2021-11-12,47850,50000,47300,48900,242818
2021-11-15,49350,50200,48600,48850,98521
2021-11-16,49000,50500,48700,49950,178318
2021-11-17,53700,57900,52000,57800,1946055
2021-11-18,60400,72900,58000,58000,3662471
2021-11-19,60600,66300,59500,65000,2980146
2021-11-22,63700,64200,56900,57700,1057882
2021-11-23,57200,59000,55900,56200,521198
2021-11-24,55800,58600,55300,57900,429282
2021-11-25,57400,58500,56300,56800,267203
2021-11-26,56800,57400,55300,55700,270274
2021-11-29,55400,59200,54500,54700,586416
2021-11-30,54900,56800,53200,53700,343377
2021-12-01,53700,56300,52900,55700,345006
2021-12-02,55500,56500,54600,56200,258576
2021-12-03,56700,58400,55700,57800,265432
2021-12-06,57500,58700,57100,57900,165632
2021-12-07,58400,58500,56500,57200,204684
2021-12-08,57500,59300,56700,58100,250849
2021-12-09,59500,63200,58800,62900,816178
2021-12-10,62300,63800,60200,61000,431770
2021-12-13,61600,64600,61200,62900,500675
2021-12-14,63500,63700,62000,62900,301840
2021-12-15,62800,62800,60900,62000,242903
2021-12-16,62000,63200,60600,60900,218989
2021-12-17,60200,66700,60000,64300,902744
2021-12-20,63100,63700,61100,61100,325400
2021-12-21,61400,63200,60300,61800,286591
2021-12-22,61600,63500,60900,61100,199855
2021-12-23,61200,62800,61100,62500,184187
2021-12-24,62300,63400,62000,62700,151933
2021-12-27,63400,67000,63400,66100,554903
2021-12-28,66900,67800,65100,65500,404594
2021-12-29,65300,68700,65000,67800,396298
2021-12-30,68700,70200,67600,68600,432604
2022-01-03,69500,70000,67900,69100,269474
2022-01-04,69100,72200,68800,70900,660583
2022-01-05,71100,71200,66700,67600,493226
2022-01-06,65900,68300,65300,65400,333036
2022-01-07,65300,67100,64500,66200,212502
2022-01-10,66100,67400,65600,65800,153085
2022-01-11,66500,68200,65600,66500,264792
2022-01-12,67100,69100,67000,68000,193652
2022-01-13,68800,73000,68700,72000,614680
2022-01-14,71900,72600,69500,71500,385112
2022-01-17,74400,77700,67400,68100,1245964
2022-01-18,68000,68200,62000,62900,787516
2022-01-19,61400,63600,60600,62000,449261
2022-01-20,62300,65800,62300,65700,428946
2022-01-21,65700,65700,62200,63700,347786
2022-01-24,62900,63600,61100,61300,278944
2022-01-25,60600,61800,59300,60000,286462
2022-01-26,60400,61800,59700,59700,197481
2022-01-27,59700,59800,56100,57300,297737
2022-01-28,57300,58700,56100,58000,270005
2022-02-03,60000,60400,56100,56300,350368
2022-02-04,56700,59400,56100,59300,312389
2022-02-07,60600,66000,59400,63800,768198
2022-02-08,64200,65600,63100,64300,320778
2022-02-09,64600,64800,62200,62400,196968
2022-02-10,62400,64100,61700,62400,265193
2022-02-11,62400,63400,60000,60200,240923
2022-02-14,60600,62900,58000,59500,497595
2022-02-15,59300,60100,57800,58200,181726
2022-02-16,58900,60600,58700,59900,148479
2022-02-17,59800,62000,59800,61200,232405
2022-02-18,60700,61200,59200,59700,156175
2022-02-21,60200,64500,60000,64000,493086
2022-02-22,64600,65000,60900,61200,386559
2022-02-23,61900,61900,60400,60900,178562
2022-02-24,61400,62600,59400,60700,406515
2022-02-25,61600,64700,60900,64000,444088
2022-02-28,65400,69700,65100,68100,896076
2022-03-02,71300,75500,70500,72900,1102579
2022-03-03,71800,73300,68600,72500,669708
2022-03-04,71300,75900,71200,74600,668022
2022-03-07,76000,78900,73700,73900,856990
2022-03-08,74600,76400,71600,71700,592732
2022-03-10,70900,73500,66800,72900,601996
2022-03-11,73700,75700,73200,75200,407380
2022-03-14,76500,78000,75000,76100,590857
2022-03-15,76300,76800,72800,73100,386970
2022-03-16,73600,74700,71500,74100,239512
2022-03-17,72400,72900,69700,71600,621706
2022-03-18,71600,74200,71200,73700,280903
2022-03-21,75100,77200,74100,74300,319031
2022-03-22,75000,79900,74100,77000,749593
2022-03-23,77900,77900,74300,75300,454109
2022-03-24,74800,77300,74800,76700,247624
2022-03-25,78300,79400,75900,76600,351898
2022-03-28,76400,79000,75500,78800,428235
2022-03-29,78000,78100,71900,72200,711414
2022-03-30,71300,73000,71000,72700,320958
2022-03-31,73400,74300,71500,71900,232697
2022-04-01,71900,72800,71100,71800,157721
2022-04-04,72200,73000,71800,72400,84928
2022-04-05,72400,72700,70900,71000,119841
2022-04-06,70800,72000,70200,71500,155048
2022-04-07,71500,71500,69100,69300,200073
2022-04-08,70600,72000,69100,70300,167590
2022-04-11,70600,70800,69500,69600,82593
2022-04-12,69600,70900,68900,69900,140491
2022-04-13,70600,72700,70000,72000,195468
2022-04-14,72300,72800,71500,72800,133374
2022-04-15,72600,75000,71400,73300,226937
2022-04-18,73600,77300,73300,76700,484092
2022-04-19,77100,77500,75700,77400,182476
2022-04-20,76900,76900,75100,75100,183626
2022-04-21,75600,76900,74100,76400,180644
2022-04-22,75000,79600,74800,78600,346712
2022-04-25,77900,81300,77100,77400,398535
2022-04-26,78200,81500,77300,78200,535612
2022-04-27,77800,84300,76600,82400,1558080
2022-04-28,83000,84300,80800,82300,592157
2022-04-29,82400,83100,81200,82100,269901
2022-05-02,82400,87100,82400,85500,575304
2022-05-03,85800,87300,84500,86800,414817
2022-05-04,86700,87600,85100,85700,365590
2022-05-06,84600,87800,84400,85300,352925
2022-05-09,85700,87900,82800,83900,465107
2022-05-10,82800,84200,81300,82800,330753
2022-05-11,83000,83400,78000,78000,483347
2022-05-12,77500,78900,76000,76800,362280
2022-05-13,77000,77900,75500,77700,209731
2022-05-16,78600,78700,73700,75200,446002
2022-05-17,75700,76500,74400,75200,204742
2022-05-18,75800,75800,73900,74100,214404
2022-05-19,72600,74900,72500,73200,248478
2022-05-20,73800,74400,72900,73200,185684
2022-05-23,75900,78000,75100,76200,471592
2022-05-24,76800,78300,74800,74900,240231
2022-05-25,76200,80100,75600,79000,453781
2022-05-26,79200,79700,77700,78700,189084
2022-05-27,78700,79600,77300,78500,189709
2022-05-30,79000,81300,78800,79300,176775
2022-05-31,79400,80200,78300,79200,166715
2022-06-02,79400,82000,78600,80600,167462
2022-06-03,80600,81100,78600,79900,187543
2022-06-07,81000,83400,80800,82200,332282
2022-06-08,83000,83700,80400,81800,201718
2022-06-09,81800,85000,81300,84600,341051
2022-06-10,84400,86500,83900,84300,209130
2022-06-13,83800,84200,81500,81700,278688
2022-06-14,81000,81100,77600,79400,289834
2022-06-15,79100,79800,76000,76900,239058
2022-06-16,77000,79600,76000,77000,177579
2022-06-17,76100,77200,75600,76100,136425
2022-06-20,77500,79100,75000,76400,196002
2022-06-21,76000,76800,72500,74800,221786
2022-06-22,75400,75700,69500,69900,213769
2022-06-23,68900,70400,66500,66800,237186
2022-06-24,66400,69200,66400,68600,130531
2022-06-27,69500,71700,68700,70900,122913
2022-06-28,71300,73400,70900,72900,131665
2022-06-29,72500,75200,71700,73800,147470
2022-06-30,74200,75100,71600,71800,120474
2022-07-01,73000,78100,73000,75800,392506
2022-07-04,76400,76900,67900,71000,431929
2022-07-05,71300,71900,68300,71200,206592
2022-07-06,70000,72000,69100,69100,146934
2022-07-07,69500,70200,67900,69600,103277
2022-07-08,70200,71000,69300,69400,75099
2022-07-11,70000,71900,68400,70400,129468
2022-07-12,70100,70200,66900,67100,137399
2022-07-13,66300,67400,65200,66300,170388
2022-07-14,65800,71400,65800,70200,233714
2022-07-15,70400,72100,69700,70300,176320
2022-07-18,71100,74000,70800,73300,166126
2022-07-19,74800,75300,72600,74500,194160
2022-07-20,75000,75300,73600,74400,134983
2022-07-21,74200,75500,73500,74400,90130
2022-07-22,74400,79000,74300,77700,308238
2022-07-25,78300,81600,77900,80800,307722
2022-07-26,81400,83200,79900,81500,299331
2022-07-27,81700,82500,80000,81500,170311
2022-07-28,82200,83800,81500,82800,198927
2022-07-29,83000,88500,82500,88000,522773
2022-08-01,86900,88600,86000,86700,247504
2022-08-02,86300,87700,84600,86700,303284
2022-08-03,86800,88100,85600,86900,160718
2022-08-04,87200,87400,85400,86900,154991
2022-08-05,87000,89800,85500,88700,213224
2022-08-08,89500,95000,89300,94100,653922
2022-08-09,95400,96400,92500,93400,366466
2022-08-10,93400,94500,92100,92800,193005
2022-08-11,93000,93200,87900,90100,539340
2022-08-12,90500,91100,88100,88200,262923
2022-08-16,88800,90600,88000,88200,251035
2022-08-17,88200,88900,86900,88300,190439
2022-08-18,88500,93800,87200,90700,604807
2022-08-19,91600,93000,90400,90900,180125
2022-08-22,90300,91900,89600,91200,130109
2022-08-23,90400,95700,90200,94200,323579
2022-08-24,96700,101500,95400,99300,688081
2022-08-25,101000,105000,97700,102500,522535
2022-08-26,104000,107000,101500,105500,258443
2022-08-29,103000,108000,103000,105000,273388
2022-08-30,107000,107000,102000,103500,267014
2022-08-31,103500,107000,100500,106000,263481
2022-09-01,104000,108000,102500,103000,236271
2022-09-02,104000,107500,100500,105500,228772
2022-09-05,105500,109500,103500,107500,279441
2022-09-06,108500,110000,106500,109000,196797
2022-09-07,109000,114000,103000,104000,418098
2022-09-08,104000,105000,100500,103500,293106
2022-09-13,102500,104000,93500,95800,717777
2022-09-14,93700,97000,92500,96600,325368
2022-09-15,96300,99700,94200,95300,349059
2022-09-16,95000,95700,92500,93500,208332
2022-09-19,94400,95500,90700,91400,255980
2022-09-20,91800,94600,91800,93600,196118
2022-09-21,92800,96300,92500,95200,205631
2022-09-22,96400,98200,94000,97400,287739
2022-09-23,97400,98800,94000,94300,205883
2022-09-26,94300,95200,88600,89900,364928
2022-09-27,90100,90900,87000,90100,184521
2022-09-28,89600,91800,89000,90300,228143
2022-09-29,91700,93300,89400,91100,205564
2022-09-30,89400,93100,88700,90300,172584
2022-10-04,93000,97200,92200,95000,242039
2022-10-05,97000,97100,89100,91400,397369
2022-10-06,92500,94300,91100,93600,162838
2022-10-07,93100,93500,88000,90100,472157
2022-10-11,89700,93100,89200,90000,267980
2022-10-12,89600,95700,84400,94300,559219
2022-10-13,95000,95100,84300,84400,648703
2022-10-14,86200,91400,85800,89700,421000
2022-10-17,87000,88100,82300,83900,598195
2022-10-18,84800,87700,84800,85900,354379
2022-10-19,86900,90300,85600,88300,295414
2022-10-20,89200,90500,87800,87800,242700
2022-10-21,88000,88800,86300,87500,124683
2022-10-24,89000,91900,89000,90900,197568
2022-10-25,93100,93100,90200,90900,134356
2022-10-26,91000,93000,90400,91200,117247
2022-10-27,92400,95300,92400,94900,178632
2022-10-28,95400,102000,94600,100500,489737
2022-10-31,100500,103000,99700,101500,274030
2022-11-01,102500,107500,102000,106500,308008
2022-11-02,107500,110000,101000,103000,480505
2022-11-03,101500,106500,100000,103500,284934
2022-11-04,103500,107500,102500,104500,231945
2022-11-07,107000,107000,99100,100000,292830
2022-11-08,100500,101000,97800,99800,251864
2022-11-09,100500,101500,97200,98700,277613
2022-11-10,98300,100000,97200,97700,199452
2022-11-11,99700,100500,96500,97700,278600
2022-11-14,97900,97900,91400,92000,468394
2022-11-15,92200,92300,90000,90700,319210
2022-11-16,92700,93000,89800,91300,405476
2022-11-17,91000,91500,89100,89200,247873
2022-11-18,89500,94200,87900,92200,499249
2022-11-21,92900,93600,90600,91200,206815
2022-11-22,91600,95000,91600,94900,325567
2022-11-23,95300,95500,92900,93700,208807
2022-11-24,94200,94200,92300,92700,175958
2022-11-25,93000,93100,90500,91700,187527
2022-11-28,92300,93600,90900,90900,173696
2022-11-29,90700,93600,90700,92000,204948
2022-11-30,92600,93400,91200,92500,149017
2022-12-01,92700,93200,91200,91500,174757
2022-12-02,91500,92200,90400,91800,134932
2022-12-05,92000,92600,90400,90400,164131
2022-12-06,90400,90800,88500,90300,125685
2022-12-07,90000,91200,89000,89800,115373
2022-12-08,90300,90300,84900,87300,279720
2022-12-09,87000,88200,83100,84000,379439
2022-12-12,84300,86800,83300,86300,218504
2022-12-13,86900,90000,86700,88700,166183
2022-12-14,89300,90400,88200,89900,98048
2022-12-15,89800,92200,89300,90500,142422
2022-12-16,89500,91400,87600,87800,151305
2022-12-19,87800,90000,87100,89200,90971
2022-12-20,89200,92000,88900,90000,208110
2022-12-21,90800,91900,89900,90400,113129
2022-12-22,91100,91400,89200,91100,135819
2022-12-23,90300,91000,88200,88200,202283
2022-12-26,88400,90400,87300,90200,155704
2022-12-27,90500,93900,89600,93300,363926
2022-12-28,93200,94200,91200,91600,217264
